flux,julian_date
1.0008082553620055,1332.9968595516755
1.000371914984258,1332.9982484586342
1.0005506595517564,1332.9996373658241
1.0000616008395442,1333.0010262727822
0.9998658868510808,1333.0024151799735
1.0004438653291499,1333.0038040869306
1.0009885837421273,1333.0051929941217
0.9988795109751201,1333.0065819010802
1.0006107313019725,1333.007970808271
1.0000319609175918,1333.0093597152288
0.9993278430770163,1333.0107486221866
1.0007671893632701,1333.0121375296103
1.0000966709762054,1333.0135264365683
0.9996450581195893,1333.0149153435261
1.0007832537484505,1333.016304250484
0.9994643903510482,1333.0176931579078
1.0005255448087282,1333.0190820648656
1.0005310881529101,1333.0204709718234
0.9997450645738098,1333.0218598787822
0.9996968714182691,1333.02324878574
0.9991368805264231,1333.0246376931636
0.9991699143325683,1333.0260266001221
0.9999199627392227,1333.0274155070795
1.0009290776392765,1333.0288044140373
0.9998386226480637,1333.030193320996
1.0002678358690058,1333.0315822284197
0.9995765016588904,1333.0329711353777
1.000067144183726,1333.0343600423355
0.9998415640143643,1333.0357489492933
0.9996467550616858,1333.0371378562513
1.000729630378201,1333.0385267632093
0.9996955138645919,1333.0399156706328
0.9995336255885855,1333.0413045775915
0.9998279884775922,1333.0426934845493
1.0006399187060324,1333.0440823915067
0.9994322615806878,1333.0454712984654
0.9991101819707714,1333.0468602054232
1.0001367188096828,1333.0482491123805
1.0002393272417847,1333.049638019805
0.9997728944241925,1333.0510269267634
0.9995067007739876,1333.0524158337205
1.0001861563894274,1333.0538047406785
1.0006138989272193,1333.055193647637
1.000668540462727,1333.0565825545943
1.000458911549072,1333.0579714615521
1.0001746171831714,1333.0593603685109
0.9998313823617853,1333.0607492754682
1.000084000475218,1333.0621381828917
0.9991675386136333,1333.0635270898504
0.9996065940987352,1333.064915996809
0.9991486459916256,1333.0663049037669
1.0004162617377133,1333.0676938107242
1.001227513189315,1333.0690827176827
1.0019457722140281,1333.0704716246407
1.000190115920986,1333.0718605315978
1.0000966709762054,1333.0732494385563
0.9993437943327234,1333.074638345515
1.000123369531857,1333.0760272524724
1.0004420552575801,1333.0774161594302
1.0004465804365041,1333.078805066389
0.9995551201884746,1333.0801939733462
0.9998717695836821,1333.081582880304
1.0009302089340075,1333.0829717872627
1.000412528465101,1333.0843606946862
1.000724087034019,1333.0857496016442
1.0001054950751072,1333.0871385086023
1.0009026053425711,1333.08852741556
0.9996405329406652,1333.0899163225179
1.0008589373659544,1333.091305229476
0.9996820514572929,1333.092694136434
0.9998794623878529,1333.0940830433924
1.000450879356482,1333.0954719503504
1.0012195941261979,1333.0968608573078
1.0005085753877632,1333.0982497642663
0.9990488657963511,1333.0996386712243
0.9992565715089631,1333.1010275781814
0.9996901967793562,1333.1024164851399
1.0000462152312026,1333.103805392098
1.0006219311198095,1333.105194299056
0.9989827981840605,1333.1065832060144
0.9996813726804544,1333.1079721125068
1.0013309135277286,1333.1093610194646
0.9996510539816635,1333.1107499264226
1.000639353058667,1333.1121388333806
0.9989686569999231,1333.1135277403384
0.9990917418666561,1333.1149166472962
0.9998270834418075,1333.1163055542543
1.0005648007358938,1333.1176944612127
0.9997053561287517,1333.119083368171
1.0003396730844245,1333.1204722751281
0.9991951422050697,1333.1218611820866
0.9999339907938871,1333.1232500890446
1.000876359304812,1333.1246389960017
1.0001909078272977,1333.1260279029605
0.9989783861346097,1333.1274168099192
0.9996373653154184,1333.1288057168763
1.000086149935207,1333.1301946233687
0.9995286478917691,1333.1315835303274
1.0005055208919895,1333.1329724372845
1.000140452082295,1333.1343613442425
1.0003032453940863,1333.135750251201
1.0006107313019725,1333.137139158159
0.9999153244308256,1333.1385280651168
0.9994955009561507,1333.1399169720746
0.999671982934187,1333.1413058790326
1.000023928725002,1333.142694785525
1.0004816505731653,1333.1440836924828
0.999792692081985,1333.1454725994415
1.000068162348984,1333.1468615063993
0.9993741130315142,1333.1482504133567
0.9991952553345428,1333.1496393203154
0.9997199498307816,1333.1510282272739
0.9996051234155848,1333.1524171337653
0.9995529707284857,1333.1538060407236
1.0006818897405527,1333.155194947682
0.9991042992381702,1333.1565838546392
0.9985541506104839,1333.1579727615972
0.998969675165181,1333.1593616685557
0.999904464001408,1333.160750575048
0.9997856780546528,1333.162139482006
0.9988274714174941,1333.1635283889639
0.9998991469161723,1333.1649172959217
1.0005714753748067,1333.16630620288
0.9991923139682422,1333.167695109372
1.0012820415953492,1333.1690840163299
0.9997506079179918,1333.1704729232886
0.9998790098699605,1333.1718618302464
0.9993687959462785,1333.1732507372037
1.0004917190962712,1333.1746396436968
1.0009377886087054,1333.1760285506546
1.0000694067731881,1333.177417457612
0.999455113734254,1333.1788063645706
1.000467848777447,1333.180195271529
0.9999528834158949,1333.1815841780215
1.0003396730844245,1333.1829730849793
0.9997756095315469,1333.184361991937
1.0001943017114907,1333.185750898895
1.0001187312234598,1333.1871398053875
0.9987598199925801,1333.1885287123453
1.0007092670730429,1333.1899176193033
1.0017802637948825,1333.1913065262613
0.9999596711842809,1333.1926954327535
0.9995873620883081,1333.1940843397122
1.0001261977686844,1333.19547324667
0.999560097885291,1333.1968621531616
1.001083159981639,1333.1982510601204
0.9995190318865556,1333.1996399670782
1.000508349128817,1333.2010288740355
1.0002670439626942,1333.2024177805283
1.0017028832352821,1333.2038066874868
0.9996191514702493,1333.2051955944441
1.0004489561554393,1333.2065845009363
0.9994279626607099,1333.207973407895
1.0000764208005204,1333.2093623148523
1.000210252967198,1333.2107512213445
0.9992762560372825,1333.2121401283032
1.0001831018936538,1333.213529035261
1.001175586761162,1333.2149179417534
1.0000705380679191,1333.2163068487114
0.9998036656408757,1333.2176957556692
0.9993925531356296,1333.2190846621613
1.0002753024142306,1333.2204735691193
1.0001852513536427,1333.2218624760778
0.9998440528627724,1333.2232513825709
1.0001801605273533,1333.2246402895282
1.0006034910156942,1333.226029196486
1.00006035641534,1333.227418102979
0.9997625996421403,1333.2288070099364
1.00014610855595,1333.2301959168942
1.0006660516143187,1333.2315848233873
0.9995975437408872,1333.2329737303444
1.000406871991446,1333.2343626368367
0.998818421059646,1333.2357515437955
1.000730874802405,1333.2371404507533
0.9990254479954194,1333.2385293572454
0.9997727812947194,1333.2399182642034
0.9990032746186918,1333.2413071706958
1.0006376561165704,1333.2426960776536
1.0001691869684626,1333.2440849846114
0.9996048971566387,1333.245473891104
0.9989527057442159,1333.2468627980625
0.9994647297394675,1333.2482517045548
1.0003913732536314,1333.249640611512
1.0004842525510467,1333.2510295184704
1.0002164750882183,1333.2524184249628
1.0008180976261654,1333.25380733192
1.0012406362081945,1333.255196238413
0.9999208677750075,1333.2565851453717
0.9992987688024295,1333.2579740518634
1.0020996282974444,1333.2593629588212
1.0011660838854215,1333.2607518653142
1.001854137340817,1333.262140772272
0.9999808263957507,1333.2635296792298
1.0005022401372694,1333.2649185857222
1.0001971299483183,1333.2663074926807
0.9999691740600213,1333.2676963991732
1.0004583459017067,1333.2690853061304
1.0012981059805295,1333.2704742126232
1.0006098262661878,1333.2718631195812
1.001029989129282,1333.2732520260727
1.0005477181854558,1333.2746409330314
1.00012020190661,1333.2760298395244
1.000134682479167,1333.2774187464815
0.999890888464636,1333.278807652974
1.0001827625052344,1333.2801965599326
0.9991056567918475,1333.281585466424
0.9998924722772594,1333.282974373382
1.0002245072808085,1333.284363279875
0.9995302317043925,1333.285752186832
1.0009569074896592,1333.2871410933244
0.9991247756728013,1333.288530000283
0.9999457562590895,1333.2899189067755
1.0004943210741526,1333.2913078132676
1.0010261427271965,1333.2926967202254
1.0006851704952726,1333.2940856267178
0.999713614580288,1333.2954745336758
1.000336731718124,1333.296863440168
1.0000706511973922,1333.2982523471258
1.0009135789014618,1333.2996412536188
1.0002903486341528,1333.3010301605766
1.0002516583543526,1333.3024190670692
1.0002880860446908,1333.303807973562
0.998839802530062,1333.3051968805191
0.9998670181458118,1333.3065857870115
0.9993555597979258,1333.30797469397
1.000325531900287,1333.3093636004623
0.9993609900126346,1333.3107525069547
1.0005088016467094,1333.3121414139125
1.000026530702883,1333.3135303204047
0.9995547808000552,1333.314919227363
1.0000784571310362,1333.316308133855
1.0006446701439027,1333.3176970403472
0.9992842882298727,1333.319085947306
1.0007944535662874,1333.320474853798
0.9995418840401218,1333.3218637607554
0.9991712718862455,1333.3232526672484
0.9988190998364846,1333.3246415737406
1.0004944342036255,1333.326030480698
1.0002174932534762,1333.327419387191
1.0004793879837033,1333.328808293683
1.00038549052103,1333.3301972006404
0.9999655539168821,1333.3315861071333
0.9991918614503498,1333.332975013626
0.9996925724982914,1333.3343639205834
1.0008186632735308,1333.3357528270756
1.0003317540213075,1333.3371417335686
1.0008206996040465,1333.3385306405266
0.999405449895563,1333.339919547019
0.9996788838320462,1333.3413084535111
1.0002775650036926,1333.3426973604699
1.0008565616470193,1333.344086266962
1.0012609995133526,1333.3454751734537
1.0006705767932427,1333.3468640804124
1.0000356941902042,1333.3482529869045
0.9993157382233945,1333.3496418933962
1.001023314490369,1333.3510308003547
0.9996318219712365,1333.3524197068475
0.9985441952168511,1333.3538086133392
0.9999806001368045,1333.3551975198313
0.9991692355557298,1333.35658642679
1.0009782889600751,1333.3579753332817
0.9995234439360065,1333.3593642397739
1.0002134205924447,1333.3607531467326
1.0000311690112802,1333.3621420532247
0.9999528834158949,1333.363530959717
0.9995076058097725,1333.3649198662094
0.9993418711316807,1333.3663087731672
1.000214891275595,1333.3676976796594
1.0007550845096485,1333.3690865861518
0.9996630457058121,1333.3704754926441
0.9994283020491292,1333.3718643996028
0.9998128291281968,1333.373253306095
1.0000962184583129,1333.3746422125867
1.0000247206313135,1333.3760311190795
1.000808707879898,1333.3774200255718
0.9997728944241925,1333.3788089325296
0.9990334801880095,1333.3801978390227
0.999887494580443,1333.3815867455141
0.9989725034020085,1333.3829756520065
1.0001995056672532,1333.3843645584996
1.0000528898701155,1333.3857534654574
0.999936027124403,1333.3871423719495
0.9996761687246918,1333.3885312784419
1.0003319802802537,1333.3899201849342
1.0004965836636146,1333.3913090914264
1.000949893462327,1333.3926979983842
1.0003363923297046,1333.3940869048768
1.0004163748671864,1333.3954758113696
1.0007106246267201,1333.396864717862
1.0004201081397988,1333.3982536243534
0.9995584009431945,1333.3996425308462
0.9999230172349964,1333.4010314378042
1.0003225905339863,1333.4038092507888
1.0003789290115903,1333.4051981572818
0.9992454848205993,1333.4065870637735
1.0002131943334984,1333.4079759702656
0.999807398913488,1333.4093648767587
0.9990682109362513,1333.4107537837158
0.9994847536562063,1333.4121426902082
0.9991678780020525,1333.413531596701
1.0005195489466538,1333.4149205031933
0.999244014137449,1333.4163094096855
1.0001771060315796,1333.4176983161778
1.000011710741907,1333.4190872226707
0.9990570111184144,1333.420476129163
0.9995405264864446,1333.4218650356545
0.9997500422706262,1333.4232539426132
0.9994495703900721,1333.4246428491053
1.0007889102221055,1333.426031755597
1.0002797144636815,1333.42742066209
0.9996881604488405,1333.4288095685831
0.999904464001408,1333.4301984750746
1.0003297176907917,1333.431587381567
1.0006455751796874,1333.4329762880598
0.9996026345671767,1333.4343651945512
0.9988274714174941,1333.4357541010436
0.9994605439489628,1333.4371430075364
1.000439566409172,1333.438531914029
0.9986087921459913,1333.4399208205211
0.9998271965712806,1333.4413097270133
0.9999752830515687,1333.4426986335056
1.0009443501181452,1333.4440875404637
0.9997551330969158,1333.4454764469558
0.9991372199148424,1333.446865353448
0.999934895829672,1333.448254259941
1.0008455880881286,1333.4496431664331
0.9999454168706703,1333.4510320729248
0.9991394825043044,1333.4524209794179
0.9999748305336763,1333.45380988591
1.0000655603711026,1333.4551987924017
0.9998251602407647,1333.4565876988947
0.9999410048212194,1333.4579766053876
0.9990214884638609,1333.45936551188
0.9996862372477977,1333.460754418372
0.9997133883213417,1333.4621433248642
0.9997355616980694,1333.4635322313568
0.9993786382104383,1333.464921137849
0.9997075055887406,1333.466310044341
0.9997112388613528,1333.4676989508341
0.9997698399284187,1333.4690878573263
0.9997894113272651,1333.4704767633523
0.9992048713397563,1333.4718656698453
0.9984766569214103,1333.4732545763375
0.9999863697399326,1333.4746434828292
0.9994017166229506,1333.4760323893222
1.0003326590570922,1333.4774212958143
0.9990366478132563,1333.478810202306
1.000092937703593,1333.4801991087988
1.0005625381464318,1333.4815880152917
0.99974178381909,1333.4829769217833
0.9998482386532772,1333.4843658282755
0.998699861371837,1333.4857547347685
0.999891001594109,1333.4871436412602
1.0000567362722008,1333.4885325477524
1.0009607538917447,1333.4899214542454
1.0002007500914574,1333.4913103602719
1.0006065455114679,1333.4926992667642
0.9991778333956853,1333.4940881732566
0.9988944440655694,1333.4954770797488
1.0008917449131536,1333.496865986241
0.9999700790958062,1333.4982548927335
0.9991343916780149,1333.4996437992263
1.0000347891544195,1333.5010327057191
0.9988024698039388,1333.5024216122108
0.9995134885423737,1333.5038105182373
1.0000756288942085,1333.5051994247303
0.9990889136298285,1333.506588331222
1.0005857296884175,1333.5079772377142
0.9998067201366494,1333.5093661442072
0.9990386841437721,1333.5107550506993
1.000550320163337,1333.5121439571917
1.0000679360900377,1333.5135328632184
1.000196790559899,1333.5149217697106
0.999837943871225,1333.5163106762027
1.001126036051944,1333.517699582695
1.0003354872939199,1333.5190884891874
0.998575758339846,1333.5204773956805
1.000577358107408,1333.521866301707
0.9997861305725452,1333.5232552081986
1.0002760943205422,1333.5246441146915
1.0001215594602872,1333.5260330211838
0.9990908368308713,1333.5274219276753
0.9987798439093188,1333.5288108337024
1.0003090149972143,1333.5301997401948
1.0005678552316677,1333.5315886466863
0.9992415252890408,1333.5329775531793
1.000004809844048,1333.5343664596724
1.000744337209704,1333.5357553656988
1.0000922589267542,1333.5371442721912
1.0014119142304683,1333.5385331786836
0.9999471138127668,1333.5399220851757
1.000056962531147,1333.5413109912022
0.999139029986412,1333.5426998976948
1.000335600423393,1333.5440888041876
1.0004629842101038,1333.54547771068
1.0000385224270318,1333.5468666167058
0.9990693422309823,1333.5482555231986
1.0000655603711026,1333.549644429691
1.0001090020887733,1333.5510333361824
1.0005170600982456,1333.5524222422098
1.0001937360641253,1333.5538111487028
0.9988984035971279,1333.5552000551945
1.0007574602285836,1333.5565889616867
1.0012585106649443,1333.557977867714
1.000779407346365,1333.5593667742055
1.0006971622194212,1333.5607556806979
1.0001533488422285,1333.5621445871907
0.9996784313141538,1333.5635334932174
1.0010179974051334,1333.5649223997095
1.0013822743085161,1333.566311306202
1.0007921909768254,1333.5677002122286
1.0003395599549514,1333.5690891187207
0.9999092154392782,1333.5704780252129
1.0002157963113798,1333.5718669312396
0.9998500487248468,1333.5732558377324
1.0000903357257116,1333.5746447442248
1.0000609220627057,1333.5760336502515
0.9987348183790249,1333.5774225567445
1.0023593735676826,1333.578811463236
0.9994444795637826,1333.5802003692627
0.9998782179636487,1333.5815892757555
0.9995690351136659,1333.5829781822479
0.9995667725242039,1333.5843670882743
0.9998867026741313,1333.5857559947665
1.0000630715226946,1333.587144901259
1.0002492826354175,1333.5885338072856
0.9992382445343209,1333.5899227137777
1.0006671829090497,1333.59131162027
0.9993413054843152,1333.5927005262968
1.000115563598213,1333.594089432789
0.9999156638192449,1333.5954783388154
0.9994571500647698,1333.5968672453084
0.9989718246251699,1333.5982561518006
0.9999335382759947,1333.5996450578266
1.0002717954005644,1333.6010339643196
0.9992953749182365,1333.6024228703461
0.9988145746575606,1333.6038117768378
0.9996903099088293,1333.6052006833308
1.0006428600723332,1333.606589589358
0.9994389362196007,1333.6079784958495
0.9995133754129005,1333.6093674018764
1.0004294978860662,1333.6107563083692
0.9994516067205879,1333.612145214395
1.0009291907687496,1333.6135341208874
1.0013915509253102,1333.6149230273802
1.000834614529238,1333.6163119334076
0.9998835350488845,1333.6177008398997
0.9995993538124568,1333.6190897459257
1.0003703311716348,1333.6204786524188
1.0004469198249235,1333.6218675584453
1.000045536454364,1333.623256464937
0.9998249339818186,1333.6246453709643
1.0000087693756063,1333.6260342774572
0.9995024018540098,1333.627423183483
0.9995263853023071,1333.6288120899753
0.9996279755691511,1333.6302009964681
1.0000066199156175,1333.6315899024942
1.0001737121473866,1333.6329788089863
1.0000406718870207,1333.6343677150137
0.9994581682300276,1333.635756621506
0.9994521723679534,1333.6371455275328
1.0002435130322893,1333.638534434025
0.9995598716263447,1333.6399233400514
0.9997132751918687,1333.6413122465437
1.000778389181107,1333.6427011525705
0.9995031937603216,1333.6440900590626
0.9998972237151296,1333.6454789650893
1.0005086885172363,1333.646867871116
1.0007450159865425,1333.6482567776081
1.0006545124080624,1333.6496456836355
0.99905101525634,1333.6510345901277
1.0014768505480278,1333.6524234961537
1.000508349128817,1333.6538124026465
0.9996389491280419,1333.6552013086732
1.0002056146588008,1333.6565902151654
1.0000722350100155,1333.6579791211927
1.001003064314684,1333.6593680276849
1.0001510862527665,1333.6607569337116
1.000061374580598,1333.6621458397383
1.001271633683824,1333.6635347462304
0.999901070117215,1333.664923652257
0.9993201502728454,1333.6663125587493
0.9997342041443922,1333.667701464776
0.9995636048989571,1333.669090371269
0.9992022693618751,1333.6704792772955
1.000034336636527,1333.6718681833215
1.001357385824434,1333.6732570898143
1.0005632169232705,1333.674645995841
1.0004557439238253,1333.6760349023325
1.0002337838976028,1333.6774238083597
1.001136217704523,1333.678812714387
0.999620056506034,1333.6802016208787
1.0006478377691495,1333.6815905269052
0.9994164234544537,1333.6829794329326
1.000795132343126,1333.6843683394243
1.000225186057647,1333.6857572454508
0.9996894048730445,1333.6871461519438
0.9989680913525576,1333.6885350579703
0.9994414250680088,1333.6899239639968
0.9994425563627398,1333.6913128704894
0.9993595193294843,1333.6927017765158
0.999674132394176,1333.6940906825423
0.9993423236495731,1333.6954795890347
0.9994546612163616,1333.6968684950618
0.9996691546973596,1333.6982574010892
1.0002749630258112,1333.699646307581
0.9992561189910707,1333.7010352136074
0.9997564906505929,1333.7024241196348
0.9996914412035603,1333.7038130261265
0.9999736992389453,1333.705201932153
1.0007992050041576,1333.7065908381803
1.0007403776781454,1333.707979744206
0.9990677584183588,1333.7093686506985
0.9994387099606544,1333.7107575567256
0.9995606635326565,1333.7121464627523
0.9994951615677314,1333.7135353692445
1.0019702081802178,1333.7149242752712
1.0012835122784995,1333.716313181298
0.9998201825439483,1333.71770208779
0.9996341976901716,1333.7190909938165
1.0000376173912469,1333.7204798998432
1.000585277170525,1333.7218688058704
0.9996137212555405,1333.7232577123627
0.9995043250550526,1333.7246466183885
0.9997140670981803,1333.726035524416
1.0008710422195761,1333.7274244304426
1.0003587919653785,1333.728813336934
0.9999076316266549,1333.7302022429615
1.0003930701957278,1333.7315911489889
1.000325418770814,1333.7329800550153
0.9997073924592674,1333.7343689615075
0.9992026087502943,1333.7357578675344
1.0006521366891272,1333.7371467735609
1.0001006305077638,1333.7385356795874
0.9990082523155082,1333.739924585614
0.9998469942290731,1333.7413134921069
1.0001187312234598,1333.7427023981336
1.0003738381853007,1333.7440913041594
0.9996337451722792,1333.7454802101868
0.9992355294269665,1333.7468691162135
0.9996958532530112,1333.748258022705
0.9991084850286749,1333.7496469287323
0.9997775327325896,1333.7510358347597
1.0008938943731425,1333.7524247407855
1.0001806130452455,1333.7538136468122
0.9993430024264117,1333.755202553305
0.9997394081001548,1333.7565914593308
0.9998552526806094,1333.7579803653578
0.999939534138069,1333.759369271385
0.9994961797329893,1333.7607581774116
0.999566885653677,1333.762147083438
0.9997182528886851,1333.7635359899302
0.9986018912481323,1333.764924895957
1.0000978022709364,1333.7663138019836
1.000975686982194,1333.7677027080101
1.0000786833899824,1333.7690916140366
0.999771197482096,1333.7704805200635
1.0003750826095048,1333.77186942609
1.000190002791513,1333.7732583321174
0.999426944495452,1333.7746472386102
1.00146123868074,1333.776036144636
1.0009932220505244,1333.7774250506627
0.9997724419063001,1333.7788139566899
1.0003757613863435,1333.780202862716
0.9995182399802439,1333.7815917687424
1.000013973331369,1333.7829806747698
1.0032542276999052,1333.7843695807965
1.0002139862398103,1333.7857584868232
0.999005876596573,1333.7871473928496
0.9993157382233945,1333.7885362993418
1.0005634431822168,1333.7899252053685
0.9998631717437264,1333.7913141113952
1.0003625252379909,1333.7927030174217
0.999737371769639,1333.794091923449
0.9997681429863222,1333.7954808294755
0.9995436941116914,1333.7968697355016
0.9998471073585462,1333.798258641529
1.0003473658885953,1333.7996475475554
0.9996420036238155,1333.8010364535814
1.0001694132274086,1333.8024253596086
0.9989030419055249,1333.8038142656358
0.9994876950225068,1333.8052031716618
0.9999147587834601,1333.8065920776885
0.9998710908068434,1333.8079809837157
1.0002044833640698,1333.8093698897417
0.9998930379246249,1333.8107587957682
1.0008059927725437,1333.8121477017955
0.9992461635974379,1333.813536607823
1.0005031451730544,1333.8149255138494
0.9998221057449911,1333.8163144198754
1.0002349151923338,1333.8177033259028
0.9996315957122903,1333.8190922319293
0.9995397345801329,1333.8204811379553
0.9993077060308044,1333.8218700439825
1.00041467792509,1333.8232589500096
0.9996279755691511,1333.8246478560357
0.9988395762711157,1333.8260367620621
1.0003331115749847,1333.8274256680895
1.0007925303652447,1333.8288145741155
1.0009143708077735,1333.830203480142
0.9991426501295512,1333.8315923861694
1.0008600686606854,1333.8329812921959
1.0000017553482743,1333.8343701982226
0.9989771417104056,1333.8357591042493
1.0016473366639898,1333.8371480102758
0.99974981601168,1333.8385369163022
1.0004250858366153,1333.8399258223292
0.9982315053532022,1333.8413147283557
1.000190115920986,1333.8427036343821
0.9988292814890636,1333.8440925404088
1.0002146650166488,1333.8454814464355
0.9989610773252253,1333.846870351997
0.999776853955751,1333.8482592580237
0.998731537624305,1333.8496481640495
0.9994632590563172,1333.8510370700767
1.0000126157776918,1333.8524259761036
1.0006989722909907,1333.85381488213
0.9999058215550852,1333.8552037881575
1.0005667239369367,1333.856592694184
1.0005929699746958,1333.8579816002105
0.9997823972999329,1333.8593705062372
0.9998244814639261,1333.8607594117982
0.9996397410343535,1333.8621483178247
0.9997535492842923,1333.8635372238514
1.0005748692589997,1333.864926129878
0.9994175547491847,1333.8663150359052
0.9997025278919242,1333.867703941932
1.000316481542439,1333.8690928479577
0.9994209486333777,1333.870481753985
1.0003773451989668,1333.871870659546
0.9994527380153189,1333.8732595655717
0.9990025958418531,1333.8746484715991
1.0010217306777456,1333.8760373776265
1.0002045964935429,1333.8774262836525
1.0010580452386109,1333.878815189679
1.0004294978860662,1333.8802040952407
1.0011570335275735,1333.8815930012665
0.9993539759853024,1333.8829819072932
1.0000103531882298,1333.8843708133206
0.9997924658230388,1333.885759719347
0.99998116578417,1333.887148624908
1.0002591248995771,1333.8885375309346
0.9991793040788357,1333.8899264369613
1.000029585198657,1333.8913153429878
1.000038635556505,1333.8927042490143
1.0001992794083072,1333.894093154576
0.9994862243393565,1333.8954820606034
0.9997997061093172,1333.8968709666294
1.0004479379901814,1333.898259872656
1.0005276942687171,1333.8996487786833
0.9985774552819425,1333.9010376842434
1.0009885837421273,1333.9024265902701
0.9998128291281968,1333.9038154962973
0.9981587631019987,1333.905204402324
0.9990341589648482,1333.9065933078848
1.0000281145155065,1333.9079822139115
0.9998939429604097,1333.9093711199382
1.000887898511068,1333.9107600259647
1.0003196491676858,1333.9121489315255
0.9986473692963185,1333.9135378375522
1.0005757742947847,1333.914926743579
1.0001814049515574,1333.9163156496054
1.0003837935789335,1333.9177045551662
1.001105672746786,1333.9190934611936
1.0006140120566924,1333.9204823672203
1.0002892173394218,1333.9218712727804
1.0006758938784783,1333.9232601788078
1.0000553787185238,1333.9246490848343
0.9999097810866437,1333.9260379908603
1.0000308296228608,1333.927426896422
1.0003487234422725,1333.9288158024494
0.9991891463429954,1333.930204708476
0.9996917805919796,1333.9315936140367
1.0004996381593882,1333.9329825200634
0.9991092769349866,1333.9343714260901
0.9988335804090415,1333.935760331651
0.9994546612163616,1333.9371492376774
1.00051174301301,1333.9385381437048
1.000007411821929,1333.9399270492656
1.000194527970437,1333.9413159552917
0.9989849476440495,1333.942704861319
0.998889466368753,1333.9440937668799
0.9996805807741427,1333.9454826729059
1.0007689994348399,1333.9468715789333
0.9994571500647698,1333.9482604844948
0.9998279884775922,1333.9496493905206
1.0013610059675733,1333.9510382960816
0.999890888464636,1333.9524272021088
1.0009789677369139,1333.9538161081348
1.000339220566532,1333.9552050136958
0.9999640832337318,1333.956593919723
0.9993320288675209,1333.9579828257497
0.9994728750615307,1333.9593717313107
1.0006410500007634,1333.9607606373372
0.9988528124194684,1333.962149542898
0.9996394016459342,1333.963538448925
1.0000063936566712,1333.9649273549514
1.0005301831171252,1333.9663162605123
0.9991286220748867,1333.9677051665396
1.0000937296099046,1333.9690940721005
0.9998233501691951,1333.9704829781272
1.0006226098966482,1333.9718718836887
0.9992687894920579,1333.9732607897147
0.9996584073974151,1333.9746496957412
1.0000413506638592,1333.976038601303
1.0000224580418515,1333.9774275073296
1.000346913370703,1333.9788164128906
1.0001936229346522,1333.9802053189171
0.9995117916002771,1333.981594224478
0.9993755837146645,1333.9829831305046
0.9998706382889511,1333.9843720360657
1.000742074620242,1333.9857609420922
0.9997002653024621,1333.9871498476539
1.0004556307943522,1333.9885387536804
0.9993158513528676,1333.9899276597064
0.9996125899608095,1333.991316565268
1.0005183045224497,1333.9927054712946
1.000436172524979,1333.994094376855
0.9999104598634824,1333.995483282882
1.000517399486665,1333.9968721884431
1.0007551976391216,1333.9982610944692
1.0007908334231481,1333.9996500000307
0.9989817800188027,1334.0010389060578
1.0005138924729988,1334.0024278116182
0.9999753961810418,1334.0038167176447
1.0003611676843136,1334.0052056232064
0.9998385095185905,1334.0065945292324
0.9998752765973481,1334.0079834347932
1.000118844352933,1334.009372340355
1.000437190690237,1334.0107612463823
1.0003069786666985,1334.0121501519432
1.0001948673588563,1334.0135390579692
1.0007859688558047,1334.0149279635307
0.9988890138508605,1334.0163168695574
0.9998871551920236,1334.0177057751175
1.0004119628177355,1334.0190946811447
0.9992555533437052,1334.0204835867064
0.99930499092345,1334.0218724927324
0.9978412086710065,1334.0232613982932
0.9980955237265356,1334.024650303855
1.000201428868296,1334.026039209881
1.0010134722262094,1334.0274281154418
0.9999031064477308,1334.0288170214692
1.0004110577819507,1334.03020592703
0.9992831569351417,1334.0315948325908
1.0003783633642247,1334.0329837386178
1.0003216854982016,1334.0343726441786
0.9997717631294615,1334.035761550205
0.9998110190566273,1334.037150455766
1.0004445441059884,1334.0385393613271
1.0000147652376807,1334.0399282673543
0.9998967711972372,1334.0413171729153
0.9999506208264329,1334.0427060789411
0.9997199498307816,1334.0440949845026
0.9996113455366054,1334.045483890064
0.9993982096092846,1334.0468727960897
0.9993404004485303,1334.0482617016512
1.0002195295839922,1334.049650607213
1.0000797015552403,1334.0510395132394
0.9993858784967167,1334.0524284188004
1.0008766986932311,1334.0538173243615
0.9993390428948532,1334.055206230388
1.0005238478666316,1334.056595135949
0.9997451777032829,1334.05798404151
1.000941861269737,1334.0593729475372
0.9998847794730885,1334.0607618530983
0.9998537819974591,1334.0621507586584
0.9992940173645593,1334.0635396646855
1.000721824444557,1334.0649285702466
0.9998580809174369,1334.0663174758067
1.0002717954005644,1334.0677063818341
0.9996203958944534,1334.0690952873958
1.000034110377581,1334.0704841929562
0.9996080647818855,1334.0718730989827
1.001414742467296,1334.0732620045444
0.9998645292974037,1334.0746509101045
0.999221501372302,1334.0760398156656
0.9986421653405558,1334.077428721693
1.0002839002541861,1334.078817627253
1.0000011897009087,1334.0802065328141
0.9999113648992671,1334.0815954388413
1.0001682819326776,1334.0829843444023
0.9996918937214527,1334.0843732499632
0.9991225130833393,1334.085762155524
1.0002248466692278,1334.0871510615507
0.9990275974554083,1334.0885399671117
1.000216022570326,1334.0899288726725
1.0007711488948288,1334.0913177782343
1.0002992858625277,1334.0927066842617
0.9999468875538206,1334.0940955898218
0.999814186681874,1334.0954844953828
0.9997225518086629,1334.0968734009443
0.9996848796941205,1334.0982623065045
